
The FP indices for tree 1 are : 
hocc91	0.0772056807248276
wanosu	0.137445619161786
hlib91	0.110417454000227

The FP indices for tree 306 are : 
hpse91	0.153514287742383
hosmal	0.148127918703317
hmey91	0.146000906659913
hvalsi	0.194866624221183
hguiii	0.15194421633855
hjak91	0.311902585721183
hcle91	0.165085930947913
hgui70	0.15194421633855
han_91	0.172103400638317
hocc91	0.135150492434317
wanosu	0.0652014029085714
hlib91	0.199387364831183
hvin91	0.139430507277817
huva9-	0.13608956544875
hvinea	0.139430507277817
huva70	0.13608956544875
khat91	0.170772595158683
hopuea	0.140011676266883
hsin91	0.278893262621183
huva86	0.13608956544875
huva08	0.13608956544875
scerre	0.50884613985746
hosm91	0.148127918703317
hocc29	0.143865862918317
htha91	0.16256453265355
hnec31	0.17975130389375
cjadii	0.2496289468
kmarsu	0.30192795865746
hlac70	0.153669528432383

The FP indices for tree 307 are : 
hguiii	0.105100234896745
hvalsi	0.133034411028979
hmey91	0.117533321751583
hosmal	0.110891102179439
hpse91	0.101629849228245
hlib91	0.136130328890979
wanosu	0.205268432078571
hocc91	0.113989924913439
hgui70	0.105100234896745
han_91	0.221219858459439
hjak91	0.211027721095979
hcle91	0.126572238981583
hsin91	0.203760764065979
huva86	0.0981631105502448
hopuea	0.0995847649402448
huva70	0.0991801743252382
khat91	0.164986651523122
hvinea	0.0990209188544392
huva9-	0.0991801743252382
hvin91	0.101173193896439
hlac70	0.124489012745745
kmarsu	0.239759980289868
cjadii	0.1353191638
hnec31	0.170496156139356
hosm91	0.112944150313439
hocc29	0.100385537716439
htha91	0.139818971479356
huva08	0.0981760188142382
scerre	0.267772521189868

The FP indices for tree 308 are : 
kmarsu	0.130344143263955
cjadii	0.08283961639
hlac70	0.0794014283558459
hosm91	0.0391470011224985
hocc29	0.023627086551955
htha91	0.103211729636917
hnec31	0.101813170356917
scerre	0.466640704203955
huva08	0.0699965792756673
hsin91	0.107519714257776
huva86	0.0699965792756673
hopuea	0.0723543549378459
hvinea	0.0318445444424985
khat91	0.111962530847776
huva70	0.0699965792756673
hvin91	0.0318445444424985
huva9-	0.0699965792756673
hlib91	0.0839844556717763
wanosu	0.0910436519182143
hocc91	0.027213664794955
hcle91	0.0833513154475126
hjak91	0.288566787507776
hgui70	0.0729205945165126
han_91	0.0805089530499985
hguiii	0.0729205945165126
hmey91	0.0761350365975126
hvalsi	0.0882309515577763
hpse91	0.0758701663188459
hosmal	0.0391470011224985

The FP indices for tree 309 are : 
hocc91	0.0383061382035884
hjak91	0.227060622971614
hcle91	0.10301170783529
han_91	0.0144764165019568
hgui70	0.124211806569114
hlib91	0.155025925166614
wanosu	0.0515813382957143
hmey91	0.120120989289761
hvalsi	0.159318590713614
hpse91	0.118709925943614
hosmal	0.0320367668660884
hguiii	0.124211806569114
scerre	0.130784604784788
huva08	0.107743439887219
kmarsu	0.109301027784788
cjadii	0.03882653392
hlac70	0.142928252933614
htha91	0.106574803694514
hocc29	0.0357039225305884
hosm91	0.0320367668660884
hnec31	0.162393810441636
hvinea	0.0337002487615884
khat91	0.154835763009114
huva70	0.107743439887219
hvin91	0.0273637691495884
huva9-	0.107743439887219
huva86	0.107743439887219
hsin91	0.164181730701614
hopuea	0.115633412656114

The FP indices for tree 310 are : 
hvinea	0.0339926906865848
huva70	0.0239817433232973
khat91	0.0290111036574896
hvin91	0.0339926906865848
huva9-	0.0190886865760116
huva86	0.0190886865760116
hsin91	0.032515377434561
hopuea	0.0228114504119973
scerre	0.0918548828383995
huva08	0.0190886865760116
kmarsu	0.074607191346861
cjadii	0.02851432957
hlac70	0.0500752169709973
hosm91	0.0312860038865848
hocc29	0.0328767262140848
htha91	0.0263700480430116
hnec31	0.0264340033610116
hmey91	0.0264378941080116
hvalsi	0.038637863444561
hpse91	0.0258040215309973
hosmal	0.0312860038865848
hguiii	0.0215437801614973
hocc91	0.0328767262140848
hcle91	0.0264378941080116
hjak91	0.055936229388561
hgui70	0.0215437801614973
han_91	0.0621836633789181
hlib91	0.079349254674561
wanosu	0.100064359093214

The FP indices for tree 311 are : 
hguiii	0.0301571248346686
hvalsi	0.0375542817929562
hmey91	0.0704595714873115
hosmal	0.0148904563585117
hpse91	0.0365269249596686
hlib91	0.0536543260429562
wanosu	0.0175853117782143
hocc91	0.0218013188030117
hgui70	0.0302315221756686
han_91	0.0711557990285117
hcle91	0.0249800386165276
hjak91	0.0834532727179562
huva86	0.0322180985378115
hsin91	0.212958545167956
hopuea	0.0412407990891686
huva70	0.0469966940978115
khat91	0.0665485553009781
hvinea	0.0148904563585117
huva9-	0.0322180985378115
hvin91	0.0230796546765117
hlac70	0.0379644209581686
cjadii	0.01288465019
kmarsu	0.0259462555841117
hnec31	0.0490285640473115
hocc29	0.0218013188030117
hosm91	0.0148904563585117
htha91	0.0467767649608115
huva08	0.0301571248346686
scerre	0.203757649644881

The FP indices for tree 312 are : 
scerre	0.43067551266455
huva08	0.126393435816429
kmarsu	0.35967376476455
cjadii	0.110281909
hlac70	0.161767481388696
htha91	0.159593979147596
hosm91	0.0905094054239074
hocc29	0.136830824168074
hnec31	0.177630247431363
hvinea	0.0894814378239074
huva70	0.128034104856429
khat91	0.235791853365217
hvin91	0.0894814378239074
huva9-	0.126393435816429
huva86	0.127468584671096
hsin91	0.323836965970217
hopuea	0.139284905923696
hocc91	0.129441331799074
hcle91	0.139090536539832
hjak91	0.395809198770217
han_91	0.181199511788074
hgui70	0.152852162340363
hlib91	0.173802745885217
wanosu	0.178064504707143
hmey91	0.144655275259832
hvalsi	0.159380821667217
hpse91	0.146015642908696
hosmal	0.0905094054239074
hguiii	0.152852162340363

The FP indices for tree 313 are : 
hpse91	0.110479960019209
hosmal	0.109813406189341
hmey91	0.120525232104709
hvalsi	0.146006367158627
hguiii	0.0996793240025427
hcle91	0.116077608734709
hjak91	0.239909954073627
han_91	0.244994221411008
hgui70	0.0996793240025427
hocc91	0.134063085811008
wanosu	0.119864925021071
hlib91	0.145252817058627
hvin91	0.103627842044341
huva9-	0.0940156814822927
hvinea	0.108131227512341
huva70	0.0940156814822927
khat91	0.137928265198389
hopuea	0.100406264086209
hsin91	0.15571115278696
huva86	0.0940156814822927
huva08	0.0940156814822927
scerre	0.325110093476627
htha91	0.116320668528043
hocc29	0.143150568727008
hosm91	0.112226978513341
hnec31	0.137328428514709
kmarsu	0.415606616976627
cjadii	0.06375565339
hlac70	0.105325983819209

The FP indices for tree 314 are : 
hopuea	0.0278062018734651
hsin91	0.0808115087566849
huva86	0.0248335645714651
hvin91	0.0260346041418516
huva9-	0.0248335645714651
hvinea	0.0260346041418516
khat91	0.0448792964984651
huva70	0.0269803785134651
hosm91	0.0295713527408516
hocc29	0.0571665362508516
htha91	0.0375995152084651
hnec31	0.0535397924204651
cjadii	0.08739343733
kmarsu	0.127760698228135
hlac70	0.0307024329884651
scerre	0.632561810728135
huva08	0.0248335645714651
hguiii	0.0323333602592985
hpse91	0.0318271560722985
hosmal	0.0295713527408516
hmey91	0.0250971226240421
hvalsi	0.0433091007966849
wanosu	0.128447606690357
hlib91	0.0411068463306849
hjak91	0.0861967365666849
hcle91	0.0475779980304651
hgui70	0.0323333602592985
han_91	0.0556925451729349
hocc91	0.0593186862998516

The FP indices for tree 315 are : 
hnec31	0.143135725171979
hosm91	0.0987035292511255
hocc29	0.103811519363626
htha91	0.13134540499055
hlac70	0.121894732149634
kmarsu	0.361656776567593
cjadii	0.1022923629
huva08	0.104777294596979
scerre	0.358227463936054
hopuea	0.118841467458133
hsin91	0.203192128533943
huva86	0.104777294596979
huva9-	0.104777294596979
hvin91	0.102704087906126
khat91	0.1403401720663
huva70	0.104777294596979
hvinea	0.102704087906126
wanosu	0.190504231375
hlib91	0.121869884603943
hgui70	0.1097895857528
han_91	0.184841250008626
hcle91	0.124596876319979
hjak91	0.287552305983943
hocc91	0.121482285473626
hguiii	0.1097895857528
hosmal	0.0987035292511255
hpse91	0.124561680895134
hvalsi	0.127635283994943
hmey91	0.118948530251979

The FP indices for tree 316 are : 
hlib91	0.0713388769534709
wanosu	0.0429573780735714
hocc91	0.0313476530718912
hjak91	0.0701758688751452
hcle91	0.02700007904619
hgui70	0.0268743870856158
han_91	0.0766733298768913
hguiii	0.0268743870856158
hmey91	0.02700007904619
hvalsi	0.0672531869494709
hpse91	0.0251624287121543
hosmal	0.0278885369518912
cjadii	0.01486558482
kmarsu	0.0875259754339418
hlac70	0.0248531598616158
hosm91	0.0278885369518912
hocc29	0.0368995941668912
htha91	0.0306797666693043
hnec31	0.02700007904619
huva08	0.02700007904619
scerre	0.0953602960616341
hsin91	0.0535604297594709
huva86	0.02700007904619
hopuea	0.0248531598616158
hvinea	0.0239049799418912
huva70	0.02700007904619
khat91	0.0325119303728043
hvin91	0.0239049799418912
huva9-	0.02700007904619

The FP indices for tree 317 are : 
scerre	0.139471547192979
huva08	0.0448858579108033
htha91	0.0472361824323033
hosm91	0.032764777077765
hocc29	0.0677532526299316
hnec31	0.0588391509591033
cjadii	0.0444292621
kmarsu	0.0651595735618254
hlac70	0.0488427305094366
hvin91	0.036210592805265
huva9-	0.0448858579108033
hvinea	0.033694666568265
khat91	0.04926831167332
huva70	0.0448858579108033
hopuea	0.0464028517739366
hsin91	0.0698711975154629
huva86	0.0498591050018033
hjak91	0.090958954210757
hcle91	0.0492195366690124
han_91	0.104597484443932
hgui70	0.0463894258614366
hocc91	0.0698539046729316
wanosu	0.00158675936071429
hlib91	0.0617793796354629
hpse91	0.0488485432299366
hosmal	0.032764777077765
hmey91	0.0402685418593457
hvalsi	0.0642357851884629
hguiii	0.0463875506394366

The FP indices for tree 318 are : 
scerre	0.176299983526733
huva08	0.0482957254957281
hnec31	0.0625536414258476
htha91	0.0603662680975142
hosm91	0.0795513314910185
hocc29	0.0730318070570185
hlac70	0.0842733683562365
cjadii	0.09620354277
kmarsu	0.195840817826733
huva9-	0.0482957254957281
hvin91	0.0752493839940185
huva70	0.0528825108057281
khat91	0.0829531657521296
hvinea	0.0655834633960185
hopuea	0.0649906144492365
huva86	0.0482957254957281
hsin91	0.105579067250344
han_91	0.131598747886018
hgui70	0.0676814026254031
hjak91	0.134984986820344
hcle91	0.0652972352658476
hocc91	0.0733995325580185
wanosu	0.106757511213214
hlib91	0.0637785363823439
hosmal	0.0795513314910185
hpse91	0.0628703428667365
hvalsi	0.0656085697653439
hmey91	0.0761310135258476
hguiii	0.0676814026254031

The FP indices for tree 319 are : 
scerre	0.0796713271277941
huva08	0.0632331860183222
hnec31	0.0898398345828222
hocc29	0.0133468801518441
hosm91	0.0260648940787941
htha91	0.0930331295886555
hlac70	0.0906803027333222
kmarsu	0.0781714815666402
cjadii	0.01848214986
huva9-	0.0632331860183222
hvin91	0.0350994998677941
huva70	0.0632331860183222
khat91	0.0909967170781789
hvinea	0.0290706136417941
hopuea	0.0729881178833222
hsin91	0.0670250926081788
huva86	0.0632331860183222
hgui70	0.0728137427196555
han_91	0.0624594598137941
hcle91	0.0717449692566404
hjak91	0.0770128125961788
hocc91	0.0136722377663177
wanosu	0.0721260637807143
hlib91	0.0681103863454288
hosmal	0.0260648940787941
hpse91	0.0788196544183222
hvalsi	0.0622030799674289
hmey91	0.0898064365766404
hguiii	0.0728137427196555

The FP indices for tree 320 are : 
hguiii	0.156858840739055
hpse91	0.148103293454055
hosmal	0.0999018025107989
hmey91	0.0995433453164186
hvalsi	0.122173657474569
wanosu	0.150103606044643
hlib91	0.137366207774569
hcle91	0.118946027667055
hjak91	0.353646882872069
hgui70	0.156858840739055
han_91	0.184626357739966
hocc91	0.107958564074966
hopuea	0.134639560809055
huva86	0.112741118186555
hsin91	0.293232072872069
hvin91	0.0731987877507989
huva9-	0.112741118186555
hvinea	0.0731987877507989
khat91	0.210732519241354
huva70	0.125545307466555
hosm91	0.0999018025107989
hocc29	0.0981867841209656
htha91	0.185934213670585
hnec31	0.175991728794055
kmarsu	0.272583344315013
cjadii	0.07051248525
hlac70	0.196917066314055
huva08	0.112741118186555
scerre	0.342839628115013

The FP indices for tree 321 are : 
scerre	0.100330238264246
huva08	0.00861153360770586
hlac70	0.0143357508640392
kmarsu	0.119133211414246
cjadii	0.04056330979
hnec31	0.0245356823563725
htha91	0.0212467411065392
hocc29	0.0243689160559317
hosm91	0.0275414261169317
khat91	0.0170455885504905
huva70	0.00861153360770586
hvinea	0.0246768022104317
huva9-	0.0112730223582059
hvin91	0.0246768022104317
hsin91	0.0261460167419905
huva86	0.00861153360770586
hopuea	0.0122153258210392
hocc91	0.0265229021209317
han_91	0.0548752443869317
hgui70	0.0137408959593725
hjak91	0.0393475030519905
hcle91	0.0206362204260392
hlib91	0.0393994749719905
wanosu	0.0735430843653571
hvalsi	0.0336384405019905
hmey91	0.0199906582955392
hosmal	0.0275414261169317
hpse91	0.0164640286620392
hguiii	0.0105554633858725

The FP indices for tree 322 are : 
hguiii	0.0366445529525863
hpse91	0.0419154409130863
hosmal	0.0420648176989725
hmey91	0.0335291549841816
hvalsi	0.0630967185013217
wanosu	0.0905886681307143
hlib91	0.0541877880513217
hcle91	0.0353279555096816
hjak91	0.103299363086322
han_91	0.111541869138972
hgui70	0.0366445529525863
hocc91	0.0354088226449725
hopuea	0.0347857316550863
hsin91	0.0933797369163217
huva86	0.0285663474125149
hvin91	0.0361077528814725
huva9-	0.0285663474125149
hvinea	0.0325784112314725
khat91	0.0272911840404645
huva70	0.0285663474125149
htha91	0.037145633800003
hosm91	0.0420648176989725
hocc29	0.0354360255539725
hnec31	0.0578204913196816
kmarsu	0.110833997560344
cjadii	0.04090229474
hlac70	0.0372613213730863
huva08	0.0285663474125149
scerre	0.191886747240344

The FP indices for tree 323 are : 
huva9-	0.0688815535666678
hvin91	0.0960451323519048
huva70	0.0725654581396678
khat91	0.0896889989600387
hvinea	0.0960451323519048
hopuea	0.0671895760160131
hsin91	0.11191827556777
huva86	0.0725560011386678
huva08	0.0688815535666678
scerre	0.183696309981548
hnec31	0.0920648654386679
htha91	0.0991270933366679
hosm91	0.107830325786905
hocc29	0.159698674968405
hlac70	0.0805711929040131
cjadii	0.05477313067
kmarsu	0.149126744981548
hosmal	0.107830325786905
hpse91	0.0671895760160131
hvalsi	0.0913543149621816
hmey91	0.0798093826486679
hguiii	0.0628781582343464
han_91	0.258609848084405
hgui70	0.0628781582343464
hjak91	0.0891003927471816
hcle91	0.0788935097460964
hocc91	0.166547867478405
wanosu	0.0797752003282143
hlib91	0.0944721460621816

The FP indices for tree 324 are : 
hvin91	0.025845223409398
huva9-	0.0343517729364029
hvinea	0.025845223409398
khat91	0.0269257071099694
huva70	0.0343517729364029
hopuea	0.0403993388144029
hsin91	0.0629984760328265
huva86	0.0343517729364029
scerre	0.0282998643054365
huva08	0.0343517729364029
htha91	0.0328888782364029
hosm91	0.033413912919398
hocc29	0.0394860155836123
hnec31	0.0490367095064029
cjadii	0.06880789029
kmarsu	0.108143696138898
hlac70	0.0403993388144029
hpse91	0.0403993388144029
hosmal	0.033413912919398
hmey91	0.0461236862345848
hvalsi	0.134460476540952
hguiii	0.0403993388144029
hcle91	0.0315604947745848
hjak91	0.0463635373428265
han_91	0.0173441791115071
hgui70	0.0403993388144029
hocc91	0.0394860155836123
wanosu	0.130269584053214
hlib91	0.0376767510609515

The FP indices for tree 325 are : 
hopuea	0.00867650332181598
hsin91	0.0220106572448641
huva86	0.00813392500281598
huva9-	0.00813392500281598
hvin91	0.0207630452288057
huva70	0.00813392500281598
khat91	0.0126331658927391
hvinea	0.0207630452288057
hnec31	0.020947208096816
htha91	0.00867650332181598
hosm91	0.0158801365773057
hocc29	0.028499959847639
hlac70	0.00867650332181598
kmarsu	0.0997122166679233
cjadii	0.02933482933
scerre	0.0559513427040771
huva08	0.00813392500281598
hguiii	0.00867650332181598
hosmal	0.0158801365773057
hpse91	0.00867650332181598
hvalsi	0.0277204205857391
hmey91	0.00867650332181598
wanosu	0.0494249142360714
hlib91	0.0175584205817391
han_91	0.089543043475639
hgui70	0.00867650332181598
hcle91	0.011094251659816
hjak91	0.0117621465870993
hocc91	0.023698537785639

The FP indices for tree 326 are : 
huva9-	0.0433946866409702
hvin91	0.0425616441180529
huva70	0.0433946866409702
khat91	0.0688724767747634
hvinea	0.0469834866783862
hopuea	0.0497360704432202
huva86	0.0456530742399702
hsin91	0.512692495154243
scerre	0.18648228794291
huva08	0.0433946866409702
hnec31	0.0496405310877202
htha91	0.0496209310627202
hosm91	0.0550470339753862
hocc29	0.0556928003780529
hlac70	0.0635085369452202
cjadii	0.0680816422
kmarsu	0.12697087152291
hosmal	0.0550470339753862
hpse91	0.0474553698712202
hvalsi	0.0643090909011919
hmey91	0.0477044816329172
hguiii	0.0463734759020536
han_91	0.0949667767280529
hgui70	0.0486249386400536
hjak91	0.0796145232230669
hcle91	0.0484425382259172
hocc91	0.0579485418360529
wanosu	0.109937563721429
hlib91	0.0645378224671919

The FP indices for tree 327 are : 
hguiii	0.100777960957328
hmey91	0.107122281066995
hvalsi	0.316753075893146
hpse91	0.106267327693994
hosmal	0.114373264617273
hlib91	0.168989989793147
wanosu	0.195889794121429
hocc91	0.157871560045274
hjak91	0.547434791363147
hcle91	0.135355659346995
hgui70	0.107522355520328
han_91	0.274417970332273
huva86	0.0975849464577945
hsin91	0.330508365463147
hopuea	0.0967885635939945
hvinea	0.118511764383274
huva70	0.0911237504507945
khat91	0.340814922905289
hvin91	0.116788437396274
huva9-	0.111995460995795
cjadii	0.1615504862
kmarsu	0.589647723810317
hlac70	0.124428178488328
hosm91	0.116543765108273
hocc29	0.164584362242273
htha91	0.102850604426828
hnec31	0.137482204245794
scerre	0.397838686485702
huva08	0.0911237504507945

The FP indices for tree 328 are : 
huva08	0.10516240138413
scerre	0.36168433104127
kmarsu	0.25956392304127
cjadii	0.1490727458
hlac70	0.134951016685808
hosm91	0.10160772655227
hocc29	0.172523444983936
htha91	0.125523148377558
hnec31	0.19774116614613
hvinea	0.0971710336822698
khat91	0.21318787629727
huva70	0.10516240138413
hvin91	0.0971710336822698
huva9-	0.10516240138413
hsin91	0.33439804999727
huva86	0.10516240138413
hopuea	0.117779276825808
hocc91	0.152319615143936
hcle91	0.14770090746613
hjak91	0.48344168229727
hgui70	0.115898184765808
han_91	0.216870703893937
hlib91	0.17070113022227
wanosu	0.218133986335714
hmey91	0.13309432540613
hvalsi	0.16382894660227
hpse91	0.132503185230808
hosmal	0.10438370844127
hguiii	0.115898184765808

The FP indices for tree 329 are : 
hopuea	0.00689225977348502
hsin91	0.018113673483485
huva86	0.00689225977348502
huva9-	0.00689225977348502
hvin91	0.0113738077430707
khat91	0.016760701047485
huva70	0.00689225977348502
hvinea	0.0113738077430707
hnec31	0.00689225977348502
hocc29	0.0119480434094041
hosm91	0.0141530515965707
htha91	0.00689225977348502
hlac70	0.00689225977348502
cjadii	0.002534571778
kmarsu	0.028371039064885
huva08	0.00689225977348502
scerre	0.0201041312443466
hguiii	0.00812084698448502
hosmal	0.0141530515965707
hpse91	0.00812084698448502
hvalsi	0.0235478748669517
hmey91	0.011796990909485
wanosu	0.0108953703706429
hlib91	0.0139353336789517
hgui70	0.00812084698448502
han_91	0.0451992001489041
hjak91	0.00593661168495169
hcle91	0.053870773903485
hocc91	0.0119480434094041

The FP indices for tree 330 are : 
hopuea	0.0321122312831055
huva86	0.0337194302538747
hsin91	0.0890106225888747
hvin91	0.0380581587482652
huva9-	0.0337194302538747
hvinea	0.0380581587482652
khat91	0.0536405151888747
huva70	0.0337194302538747
htha91	0.0337194302538747
hocc29	0.0303547961053604
hosm91	0.0506177432382652
hnec31	0.0337194302538747
cjadii	0.08559051497
kmarsu	0.0109249710690344
hlac70	0.0321122312831055
huva08	0.0337194302538747
scerre	0.144067549588265
hguiii	0.0321122312831055
hpse91	0.0315038667736937
hosmal	0.0506177432382652
hmey91	0.0337194302538747
hvalsi	0.0520268012458747
wanosu	0.00305680410607143
hlib91	0.0520268012458747
hcle91	0.0337194302538747
hjak91	0.0836585131188747
han_91	0.0150400963563604
hgui70	0.0321122312831055
hocc91	0.0543990039653604

The FP indices for tree 331 are : 
hsin91	0.0337487330617622
huva86	0.0233391863629071
hopuea	0.0264170175628071
huva70	0.0233391863629071
khat91	0.0206718612062532
hvinea	0.0106613647178177
huva9-	0.0233391863629071
hvin91	0.0106613647178177
hlac70	0.0265580539058071
cjadii	0.003165581113
kmarsu	0.0365703082296177
hnec31	0.0283886636524071
htha91	0.0284302722574071
hosm91	0.0166904844762177
hocc29	0.0248522363112177
scerre	0.0578836494696177
huva08	0.0233391863629071
hguiii	0.0235434525518071
hvalsi	0.0381629542888247
hmey91	0.0226206731564071
hosmal	0.0166904844762177
hpse91	0.0264027985058071
hlib91	0.0294613109698247
wanosu	0.0549574711083214
hocc91	0.0248522363112177
han_91	0.0615483063312177
hgui70	0.0235434525518071
hcle91	0.0284666915854071
hjak91	0.0532997994717622

The FP indices for tree 332 are : 
scerre	0.0272642125426262
huva08	0.007805237591697
hosm91	0.00500742641428331
hocc29	0.00500742641428331
htha91	0.011974713323697
hnec31	0.007805237591697
kmarsu	0.0241032057949339
cjadii	0.01169091551
hlac70	0.007805237591697
hvin91	0.00500742641428331
huva9-	0.007805237591697
hvinea	0.00500742641428331
khat91	0.007805237591697
huva70	0.007805237591697
hopuea	0.007805237591697
huva86	0.007805237591697
hsin91	0.0111550156647595
hjak91	0.0069380558447595
hcle91	0.007805237591697
hgui70	0.007805237591697
han_91	0.0135047447482833
hocc91	0.00500742641428331
wanosu	0.0164531658667857
hlib91	0.019769220747197
hpse91	0.007805237591697
hosmal	0.00500742641428331
hmey91	0.007805237591697
hvalsi	0.011391400335197
hguiii	0.007805237591697

The FP indices for tree 333 are : 
hvalsi	0.0664927548120677
hmey91	0.0280087838922271
hosmal	0.0275744172729249
hpse91	0.0321906602008628
hguiii	0.0369031020196961
hocc91	0.0244628239264249
hgui70	0.0369149828306961
han_91	0.0597902014374249
hjak91	0.0870693816650677
hcle91	0.0323420322369963
hlib91	0.0622774444390677
wanosu	0.0473842675910714
huva70	0.0312488887714104
khat91	0.0537735989132628
hvinea	0.0274952465359249
huva9-	0.0312488887714104
hvin91	0.0340455935579249
huva86	0.0312488887714104
hsin91	0.0851202217750677
hopuea	0.0321919718748628
scerre	0.0908618931573677
huva08	0.0312488887714104
hlac70	0.0410132502001961
kmarsu	0.113115605957368
cjadii	0.04245865067
hnec31	0.0422655387259104
hocc29	0.0224113224704249
hosm91	0.0275744172729249
htha91	0.0392091211825961

The FP indices for tree 334 are : 
khat91	0.10365165829931
huva70	0.0752000530740082
hvinea	0.101673329947056
huva9-	0.0752000530740082
hvin91	0.101673329947056
huva86	0.0752000530740082
hsin91	0.126971286144786
hopuea	0.0901721448213416
scerre	0.193188904267341
huva08	0.0752000530740082
hlac70	0.0820028420248416
kmarsu	0.289023698747341
cjadii	0.08375088517
hnec31	0.0952613645481749
hosm91	0.0985609874070556
hocc29	0.0872676886050556
htha91	0.0764755192539249
hvalsi	0.121784897735786
hmey91	0.0793472038495082
hosmal	0.0985609874070556
hpse91	0.0847299456723416
hguiii	0.0818796455031749
hocc91	0.0816544137760556
hgui70	0.0818796455031749
han_91	0.180815275147056
hjak91	0.155774567431452
hcle91	0.0793160476945082
hlib91	0.123680623732786
wanosu	0.112231132141786

The FP indices for tree 335 are : 
hosmal	0.0133962050176243
hpse91	0.0310521472819855
hvalsi	0.0354311738654071
hmey91	0.0297560662610946
hguiii	0.0310521472819855
han_91	0.0284867641659627
hgui70	0.0310521472819855
hjak91	0.0332000991235946
hcle91	0.0297560662610946
hocc91	0.0181458356399101
wanosu	0.0329085041821429
hlib91	0.0354311738654071
huva9-	0.0310521472819855
hvin91	0.0133962050176243
khat91	0.0297560662610946
huva70	0.0310521472819855
hvinea	0.0133962050176243
hopuea	0.0310521472819855
huva86	0.0310521472819855
hsin91	0.0332000991235946
huva08	0.0310521472819855
scerre	0.104751519638624
hnec31	0.0303732404631855
htha91	0.0310521472819855
hocc29	0.0249771587589101
hosm91	0.0133962050176243
hlac70	0.0310521472819855
cjadii	0.02312819186
kmarsu	0.0866624565486243

The FP indices for tree 336 are : 
hlib91	0.0243548899958141
wanosu	0.0535976938703571
hocc91	0.0191897638160205
hgui70	0.0170964289734808
han_91	0.0943999704360205
hcle91	0.0339595901822308
hjak91	0.0218507550784808
hguiii	0.0170964289734808
hvalsi	0.0243548899958141
hmey91	0.0180594519022308
hosmal	0.0165271231910205
hpse91	0.0170964289734808
hlac70	0.0170964289734808
kmarsu	0.104184071286653
cjadii	0.01427975025
hnec31	0.0180594519022308
hosm91	0.0165271231910205
hocc29	0.0191897638160205
htha91	0.0180594519022308
scerre	0.0191771885231919
huva08	0.0199804518317308
huva86	0.0199804518317308
hsin91	0.0317946132018141
hopuea	0.0170964289734808
huva70	0.0199804518317308
khat91	0.0594660113934808
hvinea	0.0894469370260205
huva9-	0.0199804518317308
hvin91	0.0191607028360205

The FP indices for tree 337 are : 
hvin91	0.0987898748968531
huva9-	0.0780332049703897
hvinea	0.0987898748968531
huva70	0.0975028825708897
khat91	0.140668841367282
hopuea	0.103933529031294
hsin91	0.201935201310496
huva86	0.0985954903643897
huva08	0.0780332049703897
scerre	0.320090092209996
htha91	0.105469878181128
hosm91	0.0920311061248531
hocc29	0.138547317531853
hnec31	0.15629376552839
kmarsu	0.390703190986534
cjadii	0.07183216106
hlac70	0.156812904970294
hpse91	0.118865352070294
hosmal	0.0894781363768531
hmey91	0.151636183201723
hvalsi	0.136747827395496
hguiii	0.121879229842294
hcle91	0.24078304067089
hjak91	0.293164037210496
han_91	0.282105578526853
hgui70	0.119550119490294
hocc91	0.140677496940853
wanosu	0.211529940523571
hlib91	0.141527591635496

The FP indices for tree 338 are : 
hjak91	0.372602845685802
hcle91	0.13834886362952
han_91	0.242921277931873
hgui70	0.0867032142898291
hocc91	0.129273004831873
wanosu	0.234518504292857
hlib91	0.153771075832468
hpse91	0.0954521177548291
hosmal	0.092998592191873
hmey91	0.12020658355952
hvalsi	0.218437723742468
hguiii	0.0867032142898291
huva08	0.0772109041750195
scerre	0.434731347067302
htha91	0.204329544356186
hosm91	0.096002591539873
hocc29	0.138563776985873
hnec31	0.148658756773329
cjadii	0.1630994118
kmarsu	0.350978291267302
hlac70	0.108453555639829
hvin91	0.109167605262873
huva9-	0.0772109041750195
hvinea	0.106376377126873
huva70	0.0783550970365195
khat91	0.217739186370444
hopuea	0.0939094223148291
hsin91	0.258933535692468
huva86	0.10240433353152

The FP indices for tree 339 are : 
kmarsu	0.605420484022354
cjadii	0.1843966067
hlac70	0.173637852031623
hosm91	0.147971646526915
hocc29	0.245267696336915
htha91	0.187520215518814
hnec31	0.21055328125929
scerre	0.608964202511201
huva08	0.111778677779647
hsin91	0.425628573443145
huva86	0.110921252218647
hopuea	0.151362694406623
hvinea	0.142715745735915
khat91	0.333675058276597
huva70	0.110921252218647
hvin91	0.145689824477915
huva9-	0.116977707197647
hlib91	0.237750906953145
wanosu	0.309486940196429
hocc91	0.227497758676915
hcle91	0.183240038963814
hjak91	0.491758802979812
hgui70	0.14535472631129
han_91	0.469932283736915
hguiii	0.14370188420229
hmey91	0.172429652773814
hvalsi	0.229052288093145
hpse91	0.160116390646623
hosmal	0.146190820981915

The FP indices for tree 340 are : 
hcle91	0.220857199273444
hjak91	0.319553733276743
hgui70	0.200954808406491
han_91	0.352469190529124
hocc91	0.233810875014124
wanosu	0.156560472473929
hlib91	0.235540773210971
hpse91	0.207723094176491
hosmal	0.162596592898124
hmey91	0.208654700953444
hvalsi	0.261508139970971
hguiii	0.200954808406491
huva08	0.182060594907194
scerre	1.07685828690541
hocc29	0.225018762854124
hosm91	0.164142216149124
